title,text,subject,date,label
中国在中东 Rohingya危机期间向缅甸提供支持,北京（路透社）-中国支持缅甸政府保护其国家安全的努力，反对该国若开邦最近发生的暴力袭击事件。中国外交部长王毅在联合国秘书长安东尼奥·古特雷斯处表示了这一立场。上个月缅甸西部地区对叛乱分子的军事反应导致超过41万名罗兴亚穆斯林逃往邻国孟加拉国，逃离联合国称之为种族清洗的事件。缅甸政府称，战斗中约有400人丧生。英国、法国和澳大利亚敦促缅甸领导人昂山素季于周一推动结束对罗兴亚穆斯林的军事暴力行为。她的国家安全顾问表示，那些逃离的人可以回来，但需要讨论这个过程。王毅在周日的联合国会议上告诉古特雷斯，中国理解并支持缅甸在若开省保护其安全所做的努力，希望战火尽快熄灭。中国外交部周二发表声明说。王毅表示，中国同情那些逃到孟加拉国的人，并将向孟加拉国提供人道主义援助。中国外交部引述王毅的话说：“中国主张通过对话和磋商解决缅巴问题。”他说：“中国愿意以自己的方式继续促进和平谈判，并希望国际社会能够发挥建设性作用缓解局势，促进对话。”中国与缅甸有着密切的经济和政治联系，中国打破了人们期待前缅甸民主化会导致两国关系恶化的预期。大约有100万罗兴亚人在最近的暴力事件发生之前生活在若开邦。大多数罗兴亚人面临严厉的旅行限制，并在许多佛教徒视其为非法移民的国家中被剥夺公民身份。,worldnews,"September 19, 2017 ",1
巴拿马授权引渡因腐败指控的前墨西哥州长,墨西哥城（路透社）——巴拿马同意引渡一名前墨西哥执政党革命制度党（PRI）州长，他因腐败指控在其祖国被通缉。两国周一表示，Roberto Borge于2010年至2016年间担任拥有旅游胜地坎昆的昆塔纳罗奥州的州长，今年6月，他在准备飞往巴黎时在巴拿马城机场被捕，国际刑警组织协助了此次逮捕行动。腐败有望成为墨西哥2018年7月总统选举的主要议题之一，公众对内阁和总统恩里克·佩纳·涅托本人的一系列利益冲突事件感到不满。法律禁止墨西哥总统连任。墨西哥检察官指控Borge非法使用资金、挪用公款和滥用职权。墨西哥外交部和总检察长办公室发表声明说，巴拿马的外交部已通知Borge引渡程序正在进行中。巴拿马的外交部在一份单独的声明中表示，在被通知后，Borge宣布他将让律师上诉反对引渡。该部没有透露墨西哥如何打算为其上诉辩护。尽管否认这些指控，但Borge长期以来一直受到反对党的腐败指控。其他前革命制度党州长也在明年总统竞选之前面临起诉。Javier Duarte去年代表PRI治理墨西哥韦拉克鲁斯州，并于7月17日从危地马拉被引渡到墨西哥。他被指控挪用公款并参与有组织的犯罪活动。,worldnews,"September 18, 2017 ",1
在首次访问中，特朗普敦促改革，使联合国能够充分发挥其潜力,UNITED NATIONS（路透社）——美国总统唐纳德·特朗普在周一首次访问联合国总部时批评了联合国的官僚主义和管理工作，呼吁进行真正的重大改革，使它能够成为世界和平的更大力量。 在周二向年度联合国大会发表演讲之前，特朗普举办了一个简短的活动来支持对联合国的变革。 特朗普说，近年来由于官僚主义和管理不善，联合国未能充分发挥潜力，而其经常预算增加了140%，工作人员自2000年以来翻了一番。 特朗普表示，联合国必须让每个管理层级都承担责任，保护举报人，并将重点放在结果而不是程序上。 “我确信，如果我们共同努力并倡导真正的重大改革，联合国将成为一个更加强大、更加有效、更加公正和更大的世界和平与和谐的力量，”特朗普在1月就任总统后首次在纽约联合国总部发表讲话时说。 在这个常常是长篇演讲的地方，特朗普只讲了四分钟。 在周一的改革会议上邀请了大约128个国家参加，这些国家签署了一份由美国起草的10点政治宣言，支持联合国秘书长安东尼奥·古特雷斯发起有效的、有意义的改革。 联合国安理会否决权大国俄罗斯和中国没有签署这份宣言。 商人特朗普在2016年竞选期间抱怨美国向联合国支付了不成比例的资金，他再次提出了这一点。 “我们必须确保没有人或成员国承担不成比例的负担，无论是军事还是财政方面。” 美国是最大的联合国出资者，提供了5.4亿美元双年核心预算的22%和73亿美元的维和预算的28.5%。 这些捐款是由193个成员组成的联合国大会同意的。 古特雷斯于1月开始任职，他在会上说：“为了服务于我们支持和支持我们的民众，我们必须灵活高效，灵活高效。” 他也同意联合国的官僚主义是他夜不能寐的问题。 古特雷斯说：“我们的共同目标是21世纪的联合国更多地关注人民而非程序。” “以推进共同的价值观实现价值就是我们共同的目标。” 特朗普还表示，所有维和任务都应该有明确的目标和衡量成功的指标。 美国正在审查每个联合国维和任务，因为每年都需要安全理事会的续期批准，以便削减成本。 美国是与英国、法国、俄罗斯和中国一起拥有否决权的安理会常任理事国之一。 周日晚间，美国国务卿雷克斯·蒂勒森会见了联合国难民事务高级专员菲利波·格兰迪。 当被问及如果美国减少自愿捐款到预算中，联合国难民署能否继续执行当前的任务时，据一份报告称，格兰迪回答说：“我会说不。” 格兰迪说：“美国的援助对我们在世界各地支持难民以及为他们找到解决方案至关重要。”,worldnews,"September 18, 2017 ",1
"特朗普在推特上（9月18日）- 中情局、联合国、马克龙、内塔尼亚胡

1. **中情局**：特朗普批评中情局未能阻止伊朗导弹袭击美国驻伊拉克大使馆。

2. **联合国**：特朗普威胁要退出联合国，如果该组织不采取行动反对伊朗。

3. **马克龙**：特朗普对法国总统马克龙的演讲表示不满，称其“非常糟糕”。

4. **内塔尼亚胡**：特朗普赞扬以色列总理内塔尼亚胡在处理中东事务方面的表现。","以下是发布在美国总统唐纳德·特朗普（Donald Trump）官方认证的推特账号@realDonaldTrump和@POTUS上的声明。所表达的观点是他的个人观点。路透社未编辑这些声明或确认其准确性。

@realDonaldTrump:
- 祝美国空军70岁生日快乐！[0914 EDT]
- 祝中央情报局70岁生日快乐！[0916 EDT]
- 我们赞赏联合国秘书长安东尼奥·古特雷斯及其呼吁联合国更多地关注人民而非官僚主义。[1236 EDT] #USAatUNGA #UNGA 45.wh.gov/K2mggs
- 很期待不久后与以色列总理内塔尼亚胡会面。中东和平将是所有人的伟大遗产！[1257 EDT]
- 能有我的好朋友、以色列总理内塔尼亚胡和他的代表团今天下午加入我们，这是莫大的荣幸。#UNGA 45.wh.gov/Israel [1931 EDT]
- 今天下午能与法国总统埃马纽埃尔·马克龙及其代表团在一起，我感到非常荣幸。双边会议很成功！#UNGA [2301 EDT]

-- 来源链接： (bit.ly/2jBh4LU) (bit.ly/2jpEXYR)",worldnews,"September 19, 2017 ",1
"马蒂斯暗示了有关朝鲜军事选项的可能性，但并未提供具体细节。

（注：原文中“options”一词在此上下文中可能指代多种含义，包括但不限于军事行动、政策选择等。由于缺乏更多背景信息，此处仅根据常见用法进行翻译。）",华盛顿（路透社）——美国国防部长吉姆·马蒂斯周一暗示朝鲜存在军事选项，这些选项可能使首尔免受残酷反击，但拒绝透露他谈论的是哪种选项或是否涉及使用致命武力。美国驻联合国大使尼基·黑利周日表示，安理会已经用尽遏制朝鲜核计划的选项，美国可能不得不把这件事交给五角大楼处理。朝鲜半岛任何冲突都可能造成自1950年至1953年朝鲜战争以来未见的血腥场面，这场战争夺走了5万多名美国士兵和数百万韩国人的生命，以武装停火告终，而不是和平条约。首尔位于朝鲜炮弹射程范围内，除了核武器和常规武器外，朝鲜还被认为拥有大量化学和生物武器库。当被问及是否有任何军事选项可以采取，而不会让首尔面临严重风险时，马蒂斯说：“是的，有。”但他不愿详细说明。 当被追问这会不会包括所谓的“动能”选项，即使用致命武力时，马蒂斯说：“我不想深入讨论这个问题。”特朗普可用的军事选项从非致命行动如旨在执行制裁的海上封锁到发动网络攻击和在韩国部署新的美国武器，在美国在韩国部署了2.85万名士兵。韩国提出了重新引入核武器的可能性。马蒂斯承认与他的韩国同行讨论过这个话题，但拒绝透露该选项是否正在考虑中。“我们在任何他们想提出的问题上都与盟友进行公开对话，”他说。美国总统唐纳德·特朗普暗示，对朝鲜使用致命武力将是压倒性的，使用了诸如“怒火”等词语，唤起了核战争的景象。美国军方周一表示，它与韩国进行了轰炸演习，飞越朝鲜半岛的一对B-1B轰炸机和F-35战斗机，向朝鲜展示力量。尽管美朝之间言辞激烈、姿态夸张，但仍没有迹象表明美军资产正在准备军事冲突。特朗普誓言要让朝鲜永远无法威胁美国，但也要求中国更多地约束其邻国。中国则倾向于支持国际反应。马蒂斯告诉记者，他认为外交和制裁到目前为止已经在给平壤施加更大的压力。 “所以，是的，它奏效了，”他说。即使紧张局势加剧，美国及其盟友仍坚持对朝鲜试射导弹采取旁观政策。马蒂斯周一确认了这一政策，称除非朝鲜导弹直接威胁美国及其盟友，否则不会击落朝鲜导弹。他说，平壤的计算似乎是为了推进自己的导弹计划，而没有越过某种让他们感到脆弱的心理底线。,worldnews,"September 18, 2017 ",1
独家：孟加拉国总理表示，预计特朗普不会帮助逃离缅甸的难民,纽约（路透社）- 孟加拉国总理谢赫·哈西娜星期一说，她于周一与美国总统唐纳德·特朗普就罗兴亚穆斯林涌入该国一事进行了交谈，但她不指望他会帮忙，因为他已经表明了他对难民的态度。当特朗普离开他在联合国主办的世界体改活动时，哈西娜与他谈了几分钟。他只是问一下孟加拉国的情况？我说很好，但唯一的问题是来自缅甸的难民。 哈西娜在采访中对路透社说。但他没有对难民发表任何评论。 缅甸军方对上月该国内拉卡尼州反叛袭击作出回应，导致超过41万名罗兴亚穆斯林逃往邻国孟加拉国避难，联合国称之为种族清洗。 缅甸政府称，战斗中约有400人丧生。 哈西娜将于周四在联合国大会向世界领导人发表年度演讲，她说特朗普对难民的态度很明确，所以不值得向他寻求帮助。 她说：美国已经宣布不允许任何难民入境。 我能从他们那里得到什么，特别是总统。他已经表明了他的立场……所以我为什么要问他呢？ 孟加拉国不是富裕国家……但我们如果能让1.6亿人吃饱，再增加50万或70万人，我们也能做到。 一位高级白宫官员不知道这次交流，但表示特朗普对这个话题非常感兴趣，并表示如果有人提出这个问题，他会参与其中。 短短几个月前，特朗普试图暂停美国的难民计划，无限期禁止叙利亚难民入境，并对六个主要穆斯林国家的六个月人员实施禁令。 特朗普上周五在推特上发帖说：进入美国的旅行禁令应该更大、更严格和更有针对性——但是愚蠢的是，这不符合政治正确！ 他认为这一举动是为了防止恐怖袭击，并让政府在实施更严格的审查程序方面采取行动。 下个月最高法院将对他的行政命令的合宪性进行听证。 在最近的暴力事件发生之前，大约有100万罗兴亚人在拉卡尼省居住。 大多数人面临旅行限制，并在许多佛教徒视其为非法移民的国家被剥夺公民身份。 哈西纳说她希望看到更多的国际政治压力迫使缅甸允许罗兴亚人返回。 （缅甸领袖昂山素季）应该同意这些人属于她的国家，缅甸是他们的国家。 他们应该把他们带回去，她说。 这些人正在遭受苦难。 获得诺贝尔奖的昂山素季面临着国际社会的广泛批评，因为她未能阻止暴力行为。 缅甸国家安全顾问Thaung Tun告诉路透社，缅甸将确保那些离家出走的人能够回家，但我们需要讨论一个过程。 美国驻联合国大使尼基·黑利敦促缅甸政府结束军事行动，给予人道主义援助，并承诺帮助平民安全返回家园。 黑利在周一英国在纽约主持危机会议后说：人们仍然面临被攻击或被杀的风险，人道主义援助无法到达需要它的人手中，无辜平民仍在越过边界逃往孟加拉国。 美国副国务卿帕特里克·墨菲本周即将抵达缅甸。,worldnews,"September 19, 2017 ",1
"法国捍卫伊朗核协议，特朗普称之为严重缺陷

请注意，由于您提供的句子已经包含中文，因此没有进行翻译。如果您需要其他语言的翻译，请告知我。","联合国（路透社）——法国周一再次呼吁美国保留2015年伊朗核协议，并建议其规定在十年后到期时可以加强，因为美国总统唐纳德·特朗普再次批评该协议存在严重缺陷。德黑兰和六个世界大国之间的协议要求伊朗限制其核计划，以换取经济制裁的缓解，但随着特朗普必须在10月15日前决定是否认定伊朗遵守了交易，这一协议面临威胁。如果特朗普选择不认证，那么该协议可能会崩溃，可能引发地区军备竞赛。这位共和党总统曾公开表示，他对其前任巴拉克·奥巴马达成的协议是“有史以来最糟糕的交易”，在与法国总统埃马纽埃尔·马克龙会面时没有隐瞒自己的看法。美国国务院政策规划主任布赖恩·胡克（Brian Hook）告诉记者，总统认为《全面协议》存在严重缺陷，并与马克龙分享了他对协议存在问题的看法。胡克说，两人还讨论了一个综合的反伊朗战略，考虑到伊朗支持恐怖主义、弹道导弹计划、在中东制造动荡及其他侵略行为。在被问及是否会坚持该协议时，特朗普在周一与以色列总理本杰明·内塔尼亚胡开始会面前告诉记者：“很快就会知道了。”以色列官员称，以色列希望在JCPOA中进行的修改包括延长伊朗核开发计划的十年冻结期或甚至使其永久暂停，而不是仅仅停止离心机的运行。该协议由美国、俄罗斯、中国、英国、德国和法国与伊朗谈判达成。这六国将于周三与伊朗举行部长级会议。华盛顿违约的可能性让一些帮助谈判该协议的美国盟友感到担忧，特别是在全世界正面临另一个核危机的情况下，即朝鲜的核与弹道导弹发展。为了避免扩散，维持该协议至关重要。“在这个我们看到朝鲜风险的时候，我们必须坚持这条线，”法国外长让－伊夫·勒德里安（Jean-Yves Le Drian）告诉记者。他说，即使可以在2025年后补充协议，法国也将试图说服特朗普做出这个选择。一位高级法国官员说，特朗普在与马克龙的周一双边会谈中没有表明立场。然而，这位官员说，马克龙在与伊朗总统哈桑·鲁哈尼的双边会谈中提出了2025年后进行新的核谈判的可能性，并警告德黑兰应该停止通过其地区活动激怒美国。这位官员说：“我们认为2025年以后的事情是一条红线，但我们的总统把它提了出来，因为它是一个关注点和我们必须提出的合理请求。”2025年很快就到了，我们得在2025年1月1日之前做好准备，所以他让我们一起思考如何解决这个问题。如果特朗普未能确认伊朗遵守了协议，美国国会将有60天的时间决定是否重新实施根据该协议豁免的制裁。伊朗最高领袖阿亚图拉阿里·哈梅内伊周日警告说，任何错误的举动都将遭到德黑兰的强烈反应。巴黎在对德黑兰的谈判中采取了最严厉的立场之一，但迅速恢复了贸易关系，而马克龙多次表示，没有其他替代方案。法国官员说，伊朗正在遵守JCPOA，如果国际原子能机构（IAEA）对此提出异议，就有一个机制可以重新实施制裁。国际原子能机构是确保协议得到执行的机构，但在周一的一次会议上，美国和伊朗就德黑兰的核活动应该如何监管发生了争执，此前美国上个月呼吁扩大检查范围。美国国务卿雷克斯·蒂勒森（Rex Tillerson）上周五辩称，在制定新政策时，华盛顿必须考虑伊朗对中东构成的全面威胁。一位资深法国外交官强调，核协议在很大程度上之所以能够实现，是因为它并没有与美国所有其他对伊朗的不满联系在一起。随着欧洲国家与特朗普政府意见不一致，伊朗官员称他们有机会分裂与伊朗谈判的P5 + 1集团。一位资深伊朗外交官和前核谈判代表说，他认为欧洲人无意追随特朗普明显具有攻击性的伊朗政策。“他们是明智的。看看这个地区。到处都是危机。从伊拉克到黎巴嫩。伊朗不仅是欧洲的一个贸易伙伴，而且也是一个政治伙伴，”这位外交官说。欧洲强国一直致力于该协议。国际原子能机构一再证实伊朗履行了协议。特朗普坚持敌对的伊朗政策将进一步加深P5 + 1国家的分歧，这位外交官说。

",worldnews,"September 18, 2017 ",1
"随着朝鲜威胁加剧，特朗普将在联合国向世界领导人发表讲话。

请注意，由于您没有提供具体的上下文或背景信息，我无法确定“looms”一词的确切含义。如果您需要更准确的翻译，请提供更多的上下文信息。",联合国（路透社）——朝鲜核威胁本周笼罩在纽约联合国总部举行的年度世界领导人集会上，外交官们渴望听到美国总统唐纳德·特朗普首次向193个成员国发表讲话。朝鲜外交官将在周二上午的联合国大会上坐在前排，特朗普的演讲将涉及危机升级，特朗普和平壤之间互相威胁采取军事行动。尽管他对国际组织和联合国持怀疑态度，但特朗普将寻求对朝鲜采取严厉措施的支持，同时向世界传递他的“美国优先”信息。特朗普的国家安全顾问H.R.麦克马斯特周五说：“这不是一个美国和朝鲜的问题。这是一个全世界和朝鲜的问题。”联合国秘书长安东尼奥·古特雷斯（与特朗普一样于今年1月就职）计划分别会见有关各方，包括朝鲜外长李勇浩，在第七十二届大会期间举行会晤。古特雷斯周三警告说：“唯一的解决办法是政治解决。军事行动可能造成规模巨大的破坏，需要几代人才能克服。”一周前，联合国安理会一致通过了自2006年以来第九项针对朝鲜核项目和弹道导弹计划的制裁决议。美国驻联合国大使尼基·黑利说，联合国制裁禁止了亚洲国家公开报告出口量的90%，她在周五表示：“这是完全取决于他们如何回应。”黑利周日告诉CNN的《国情咨文》节目，华盛顿在安理会对朝鲜几乎用尽了所有手段。李勇浩将于周五在大会上发言。一些领导人还将敦促特朗普不要放弃2015年限制伊朗核野心的协议，以换取解除联合国、美国和欧洲的制裁，而以色列总理本雅明·内塔尼亚胡则表示，现在是时候“修复它”——或者取消它。伊朗、美国、英国、德国、俄罗斯、中国和法国的外长——这些是达成协议的各方——定于周三会面，此前特朗普必须在10月份之前告知国会，他是否认为德黑兰遵守了他所描述的“最糟糕的交易”。当被问及莫斯科将对华盛顿传达什么信息时，俄罗斯驻联合国大使瓦西里·涅边贾周五说：“留在JCPOA（核协议）。”一位要求匿名的资深联合国安理会外交官说：“我们面临着真正的不确定性，这有点危险……再加上另一个不确定因素，那就是伊朗。”伊朗最高领袖阿亚图拉阿里·哈梅内伊周日表示，伊朗不会被美国恐吓，如果华盛顿在核协议上做出任何错误举动，伊朗将强烈反应。伊朗和朝鲜也将成为周四由美国要求召开的一次部长级安理会会议的重点，讨论大规模杀伤性武器的扩散问题。虽然领导人和外交官们也准备就长期存在的利比亚、叙利亚、南苏丹、马里、中非共和国、也门和伊拉克等危机进行会谈，但缅甸最近增加了最后一刻的议题。联合国已将针对罗兴亚穆斯林的暴力行为定性为“种族灭绝”。特朗普宣布美国将退出2015年全球应对气候变化的里程碑式协议后，几场高级别会议计划在大会期间举行，以加强该协议。古特雷斯告诉记者：“气候变化是一个严重威胁。飓风和洪水提醒我们，极端天气事件预计将成为更频繁、更严重的现象，这都是由于气候变化。”美国国务卿雷克斯·蒂勒森似乎给美国留在巴黎气候协定下的可能性敞开了一扇门。“总统表示，我们可以找到那些条件，在那里我们可以继续参与我们认为仍然是一个具有挑战性的问题，”他在周日的CBS《面对全国》节目中说。特朗普试图增加支持改革联合国的力度，他曾称联合国只是一个让人们聚在一起聊天、玩得开心的俱乐部。美国是最大的联合国出资国，特朗普抱怨华盛顿付出的太多。麦克马斯特周五说：“当然，联合国拥有实现其成立宗旨的巨大潜力，但如果它运行得更有效率、更有效的话。”,worldnews,"September 17, 2017 ",1
叙利亚军队向幼发拉底河对岸增派部队，靠近美国支持的部队,BEIRUT（路透社）——叙利亚军队周一越过底格里斯河进入代尔祖尔东部，国家媒体和监控组织表示，这增加了他们在美国支持的民兵也推进的地区存在感。敌对力量正在对伊斯兰国发动攻势，并通常避免相互干扰，河流经常充当分界线。然而，今年发生的事件加剧了由俄罗斯支持政府和由美国支持的部队之间的紧张关系。官员们表示，一直在进行谈判以延长正式的分界线。美国支持的叙利亚民主军（SDF）的一支指挥官证实叙利亚军队已经越过了边界，并表示他的战士准备把他们赶回去。“如果我们和他们发生冲突——如果政权军队不回到另一边，我们准备好应对。”SDF的代尔祖尔军事委员会成员Ahmed Abu Khawla说。俄罗斯外交部星期五表示，在叙利亚政府军在代尔祖尔省对恐怖组织发起攻势时，叙利亚政府军首次渡过该河。英国人权的叙利亚观察站称，周一的跨越发生在被军队于周六占领的城市南部郊区附近。叙利亚国家通讯社SANA报道说，在该地区与伊斯兰国进行了激烈的战斗。激进分子通过其在线新闻机构Amaq报道说，他们至少部署了两辆自杀式汽车炸弹对抗政府军。从西向东推进的叙利亚军队攻势和SDF行动导致了紧张的局势升级。SDF表示，他们遭到叙利亚军队及其支持他们的俄罗斯飞机的攻击，而Khawla则表示，他们将不允许军队越过河流，并将向他们开枪视为攻击。SDF已经推进到距离河流几公里处，而叙利亚军队已经收复了大部分城市，其中大部分位于西部。总统巴沙尔·阿萨德誓言要夺回叙利亚全境。阿萨德控制着该国西部的主要城市中心。SDF主要由库尔德YPG游骑兵组成，控制着叙利亚东北部的大部分地区。自2011年以来一直反对阿萨德的叙利亚反叛团体在叙利亚西部拥有小块领土。伊斯兰国的缩小领土包括石油丰富的代尔祖尔省。,worldnews,"September 18, 2017 ",1
巴拿马总统表示改变对华关系不是“财政外交”,"BEIJING (Reuters) - Panama s decision to ditch long-standing ties with self-ruled Taiwan and switch recognition to China had nothing to do with  checkbook diplomacy , its president has told Chinese state television. Panama established diplomatic relations with China in June in a major victory for Beijing, as it lures away the dwindling number of countries that have formal relations with the island China claims as its own. Taiwan s government said at the time it was sorry and angry over Panama s decision, and that it would not compete with China in what it described as a  diplomatic money game . China and Taiwan have tried to poach each other s allies over the years, often dangling generous aid packages in front of developing nations, although Taipei struggles to compete with an increasingly powerful China. Panamanian President Juan Carlos Varela said the decision was correct and was Panama s alone.  I didn t ask anything from China,  Varela told Chinese state television s English-language channel in an interview shown late Monday.  I just think it was the right thing to do for my country, for the people of Panama and for the future of a strong relationship between China and Panama,  he said in response to a question about whether it was  checkbook diplomacy . Varela said he told U.S. President Donald Trump about the decision a few hours before the official announcement and Trump supported it, the report said. Varela also said that visits to Shanghai and Beijing when he was vice president in 2010 inspired his decision.  In 2010, I went to Shanghai for the World Special Olympic Games and I was very impressed with the city and then I went to Beijing and saw how China was opening its economy, I saw all these developments,  he said. China is deeply suspicious of Taiwan President Tsai Ing-wen, who it thinks wants to push for the island s formal independence, although she says she wants to maintain peace with Beijing. China and Taiwan had engaged in a diplomatic truce between 2008 and early 2016 under the leadership of Taiwan s then-president Ma Ying-jeou from the China-friendly Nationalist Party. Since Tsai assumed office last year, China has poached one other former Taiwan ally, the tiny west African state of Sao Tome and Principe. Gambia also established ties with China last year, although it ditched Taiwan before Tsai came to office. Beijing says Taiwan has no right to diplomatic recognition because it is part of China. Defeated Nationalist forces fled to Taiwan at the end of China s civil war in 1949. ",worldnews,"September 19, 2017 ",1
特朗普表示委内瑞拉必须尽快恢复民主制度,"纽约（路透社）——特朗普总统周一表示，他希望委内瑞拉尽快恢复民主，并警告说美国可能会采取进一步的措施对产油国施加压力。在联合国大会期间与拉丁美洲领导人共进晚餐时，特朗普表示，委内瑞拉人民正在挨饿，这个曾经是世界上最富裕的国家之一的国家正在崩溃。

巴西总统米歇尔·特梅尔事后告诉记者，所有出席晚宴的人都同意加大对社会主义政府尼古拉斯·马杜罗的国际压力，但不会直接干预委内瑞拉事务。美国已经对委内瑞拉实施金融制裁，而委内瑞拉是其消费石油的10%的主要供应国。特朗普表示，如果马杜罗继续走上专制统治的道路，他的政府准备采取进一步行动。

特朗普称委内瑞拉的局势“完全不可接受”，呼吁全面恢复民主和政治自由。“我们希望这能很快实现。”除了特梅尔外，特朗普还邀请了哥伦比亚总统胡安·曼努埃尔·桑托斯、巴拿马总统胡安·卡洛斯·瓦列拉和阿根廷副总统加布里埃拉·米切蒂及其外交部长参加晚宴。

在过去四个月的抗议活动中，至少有125人死于反对马杜罗政府的示威活动，该政府拒绝提前举行选举，而是设立了一个支持马杜罗的立法超级机构，称为制宪会议，推翻了由反对派领导的国会。

更糟糕的是，马杜罗公然违背自己的民众，从他们选出的代表手中窃取权力以维持其灾难性的统治。特朗普在晚宴上说。

马杜罗将委内瑞拉的财政困难归咎于国内对手和美国所谓的“经济战争”。拉丁美洲各国政府呼吁通过和平过渡到民主来解决危机，特别是哥伦比亚和巴西，这两个国家与委内瑞拉接壤，正接收数万名逃离经济混乱和政治动荡的委内瑞拉难民。

尽管特朗普政府对委内瑞拉实施了金融制裁，并呼吁采取更强硬的行动，但拉丁美洲领导人坚持采取外交制裁，排除了军事干预的可能性，特朗普曾提到过这一选项。

显然，桌子上的每个人都希望委内瑞拉有一个民主解决方案，但没有人想要外国干涉，特梅尔说。这位巴西领导人表示，晚宴上没有讨论制裁问题。“我们在谈论口头制裁，用民主的语言，外交的语言，”特梅尔说。",worldnews,"September 18, 2017 ",1
特朗普将在首次联合国演讲中用“强硬”的语言谈论朝鲜问题,"NEW YORK (Reuters) - President Donald Trump will speak forcefully about the threat posed by North Korea during his first address to the United Nations on Tuesday while knocking those he sees as enabling Pyongyang.  He will speak in extremely tough terms about the North Korean menace and the threat it poses to our security and the security of all the nations in that room,  a White House official told reporters in a call previewing Trump s remarks at the U.N. General Assembly.  And he will talk about, as well, the enablement of the North Korean regime and what that means too,  the official said.  The official, who spoke on condition of anonymity, did not elaborate, but his mention of  enablement  was likely a reference to China, which has frustrated Trump by failing to rein in North Korean leader Kim Jong Un. North Korea s nuclear tests and missile launches have stirred global tensions Trump spoke to Chinese President Xi Jinping earlier on Monday and committed to keep up pressure on North Korea by enforcing U.N. resolutions, the White House said. On Tuesday, Trump is also expected to go hard against Iran during a speech that the official said would espouse the importance of state sovereignty.  It s an appeal to each nation to use sovereignty as the basis for mutual cooperation, the idea being that rather than appealing to a top-down model of global bureaucracy, it s a model that s from the nation-state up,  he said. Border control, trade and international agreements that are unfavorable to the United States represented threats to U.S. sovereignty, the official said. The theme is consistent with Trump s  America First  philosophy that helped him win election last year. [nL2N1LF26C] Trump has been critical of international organizations, including NATO and the United Nations. On Monday, he criticized the 193-nation body for a bloated bureaucracy and mismanagement, but said reforms would help it emerge stronger and more effective. ",worldnews,"September 19, 2017 ",1
委内瑞拉反对派指责马杜罗拘留活动家致死,"加拉加斯（路透社）——委内瑞拉反对派周一指责总统尼古拉斯·马杜罗政府导致一名病重活动分子在拘留中死亡，称他被陷害并被拒绝医疗帮助。卡洛斯·加西亚是西部阿普雷省的地方议员，他在2016年底被捕后于8月中风，当时他正在抗议中被栽赃钱款。正义第一党在一项声明中说，两天前加西亚被获准保外就医，但从未被送回家，该党的总书记托马斯·瓜尼帕说，指控是捏造的，他从未得到足够的医疗帮助。“他本不该入狱，也不应该死于一个血腥的政府的暴力之手。”他说道。委内瑞拉的反对党指责马杜罗，这位54岁的乌戈·查韦斯的继任者，是独裁者并维持着数百名政治犯，他们因莫须有的罪名被监禁。他否认这一点，称所有被关押的活动分子都是因为合法指控，包括“恐怖主义”和企图推翻其社会主义政府。委内瑞拉最高法院表示，加西亚因涉嫌盗窃、煽动骚乱和纵火而被捕。它补充说，他在医院接受适当的治疗以治疗免疫缺陷感染性疾病，这可能导致致命的大脑问题。我们要求国家的政治领导人不要发表不负责任的言论，传播虚假信息，试图引起公众恐慌。相反，我们应该给予这个委内瑞拉公民基督教式的尊重。

",worldnews,"September 18, 2017 ",1
特朗普表示希望尽快恢复委内瑞拉的民主制度,纽约（路透社）——美国总统唐纳德·特朗普周一表示，他希望尽快恢复委内瑞拉的民主，并警告美国可能会采取额外措施对委内瑞拉施压。在联合国大会边缘举行的拉丁美洲领导人晚宴上，特朗普说，委内瑞拉人民正在挨饿，他们的国家正在崩溃。他表示，如果委内瑞拉继续走向专制统治，美国准备采取进一步行动。他呼吁全面恢复委内瑞拉的民主和政治自由，并表示我们希望这能很快实现。,worldnews,"September 18, 2017 ",1
英国表示，只有在政治过渡“远离阿萨德”之后才会进行叙利亚重建。,纽约（路透社）- 英国、美国和其他反对叙利亚总统巴沙尔·阿萨德的国家将在没有政治过渡远离阿萨德的情况下不支持该国的重建。英国外交大臣鲍里斯·约翰逊星期一说。他说：“我们认为唯一的前进道路是启动一个政治进程，并明确告诉伊朗人、俄罗斯人和阿萨德政权，我们这个志同道合的群体在这样一个政治进程开始之前不会支持叙利亚的重建，这意味着，正如第2254号决议所说，要实现远离阿萨德的过渡。”约翰逊是在与包括法国、沙特阿拉伯、土耳其和美国在内的约14个支持叙利亚反对派的国家举行会议后发表上述讲话的。,worldnews,"September 18, 2017 ",1
