title,text,subject,date,label
德国前极右翼领导人启动新“蓝党”,柏林（路透社）——德国右翼政党“另类选择党”（AfD）的前联合领导人弗劳克·佩特里将于周五宣布成立她的新党——“蓝党”，承诺提出一个合理的保守议程，以吸引广泛的德国人。她在接受一家报纸集团采访时说，这位42岁的化学家曾经是AfD最引人注目的面孔之一，她帮助该党赢得了公众的支持，使其在去年赢得12.6%的选票，成为自20世纪60年代以来进入德国议会的第一个极右派团体。尽管她长期持强烈的反移民观点，但她批评AfD的其他领导人在主流之外采取立场，使该党无法加入执政联盟。在大选前的几个月里，她担任较低的竞选角色，几乎从电视屏幕上消失，因为更激进的分子成为了党的公共面孔。她上月凭借AfD的名单获得了国会议席，但第二天在一次意外的胜利新闻发布会上宣布退出该党，誓言最初作为独立人士参政。周四晚上，《RND》报业集团发表了对她的采访，她说她会于周五在她的家乡萨克森州（前共产主义东德地区）举行一个小型活动来宣布她的新“蓝党”。她表示，从11月开始，在全国范围内将会有更多的集会，这些集会将打着“蓝色变革”或“蓝色转向”的旗帜进行。Wende一词广泛用于描述1989年柏林墙倒塌后德国社会的重大转变。“蓝色代表保守，但在德国和欧洲也意味着自由政策，”她对《RND》说，并补充说她的新团体将在全国范围内复制基督教社会联盟（CSU）的成功，这是安格拉·默克尔保守派姐妹党的组成部分。CSU是默克尔自己的基民盟在议会中的保守派的一部分，它在移民问题上比默克尔的基民盟采取了更为强硬的态度，但它只在巴伐利亚州推举候选人，而巴伐利亚州占德国人口的15%。她说：“每第三个德国人都希望有一个合理、保守的政治选择。”她还补充说，许多沮丧的选民之所以支持自由民主党、AfD或默克尔的基民盟，是因为没有更好的选择。佩特里说，早在8月份，当AfD成员拒绝在科隆党代会上接受她更为温和的建议时，她就开始着手筹备她的新党。RND报道称，德国选举当局列出了该党成立于投票前一周的9月17日。佩特里为辞去AfD职务的同时保留其席位辩护，称她将继续忠于她的选民。“即使是用党费赢得的授权也不属于党，”她说。AfD被所有其他政党孤立，它们拒绝与AfD合作。甚至没有人愿意在议会中与AfD坐在一起。,worldnews,"October 12, 2017 ",1
足球明星韦亚在利比里亚总统选举中领先多数县,蒙罗维亚（路透社）——前足球明星乔治·韦亚在利比里亚15个县中的11个县的初步总统选举结果中领先，选举委员会周四表示，这次投票旨在实现该国几十年来首次民主权力交接。委员会主席向记者通报了周二投票的早期结果，韦亚阵营对赢得避免第二轮所需的绝对多数信心十足，尽管大多数县只报告了不到三分之一的投票站的计票情况。20名候选人中最受欢迎的其他人选、副总统约瑟夫·博卡伊只在1个县领先，尽管在其他大多数县排名第二。韦亚顾问穆尔巴·莫鲁告诉路透社：“我可以肯定地说，乔治·马内赫·韦亚大使将成为利比亚共和国的下任总统。”利比里亚人民已经表达了他们的意愿。最终结果必须在10月25日之前公布，如果没有人获得多数票，第二轮投票将于下个月举行。在委员会宣布之前，支持其他三名候选人的政党指控存在舞弊行为并誓言要挑战结果。但国际观察员称他们没有看到投票中出现重大问题。“总体上评估投票行为要么是好的，要么是非常好的，”欧盟代表团周四发表声明说。美国卡特中心和全国民主研究所（NDI）的观察员也表示，他们没有发现投票或随后计数过程中出现任何重大问题。有关违规行为的指控集中在指控额外选票提前印刷并在标有来自执政党统一党总统埃伦·约翰逊-西里夫的选票上标记了博卡伊的选票。然而，没有任何政党提供了作弊的证据。统一党领导人拒绝回应这些指控。当天早些时候，约翰逊-西里夫，她在2005年战后过渡期间以意外胜利当选，成为非洲首位民选女总统，称赞这场选举具有历史意义。“我们认为所有利比里亚人都准备好接受这个过程。我感谢他们参与了这一过程，”她对记者说。利比里亚，非洲最古老的现代共和国，成立于1847年，由获释的美国奴隶建立，但其最后一次民主权力转移发生在1944年。,worldnews,"October 12, 2017 ",1
足球明星韦亚在利比里亚总统选举中领先多数县,"蒙罗维亚（路透社）——前足球明星乔治·韦亚在利比里亚15个县中的11个县的初步总统选举结果中领先，国家选举委员会主席杰罗姆·G·科克罗伊周四表示。如果没有人获得绝对多数票，那么来自20名候选人的两名得票最多的候选人将在11月进行第二轮投票。

（更正：将韦亚领先的县数从10改为11）",worldnews,"October 12, 2017 ",1
俄罗斯指责美国拒绝让高级军事官员入境,联合国（路透社）-俄罗斯指责美国拒绝让一位高级军事官员入境参加周四在纽约联合国总部举行的联合俄中简报会，该简报会批评了美国的导弹防御系统是对全球安全的威胁。美国裁军大使罗伯特·伍德和来自国务院多边及核事务办公室的杰弗里·埃伯哈特在简报会开始后几分钟内离开了会议室。俄罗斯国防部的国际合作委员会亚历山大·埃梅利扬诺夫说，莫斯科原本打算派由俄罗斯武装部队总参谋部顾问组少将安德烈·特雷塔克领导的代表团出席。埃梅利扬诺夫告诉几十位外交官，他们没有得到入境签证。美国驻联合国代表团拒绝对个别签证案件或中俄简报会发表评论。俄罗斯和中国一直对美国的导弹防御系统持批评态度，特别是朝鲜半岛部署末端高空区域防御系统（THAAD），因为朝鲜正在加强其弹道导弹和核试验方面的紧张局势。埃梅利扬诺夫在简报会上表示，俄罗斯联邦相信，无限期地部署美国的反导系统严重威胁到全球安全，并可能进一步加剧军备竞赛，威胁整个人类。中央军委联合参谋部作战局副总监周尚平也作了简要介绍。周尚平说，部署THAAD系统对提高监视朝鲜的能力作用不大，但显著增强了对中国战略纵深和俄罗斯远东地区的监控能力。中国和俄罗斯多次要求美国停止在韩国部署THAAD。,worldnews,"October 12, 2017 ",1
美国将军称巴基斯坦释放人质是“积极信号”,"佛罗里达州坦帕（路透社）——美国高级军事官员周四表示，巴基斯坦释放被绑架的美国-加拿大夫妇及其三名子女是积极的信号，并认识到伊斯兰堡对保护美国公民的重视程度。

“我们对巴基斯坦军方帮助确保我们的美国人质以及一名加拿大人质获释的努力非常感激，”约瑟夫·沃特尔将军说。作为美国中央司令部的负责人，他负责中东和南亚地区的美国军队，包括阿富汗。

他说：“这是一个积极的迹象，他们认识到了重要性，他们抓住了机会，迅速且负责任地控制了这些人，开始实施他们的返回。”

他还补充说，周三他与巴基斯坦陆军参谋长进行了交谈。

凯特琳·科尔曼（Caitlan Coleman）及其加拿大丈夫乔舒亚·博伊尔（Joshua Boyle），连同他们在监禁期间出生的孩子，在五年来首次获得自由。五年前，这对夫妇在阿富汗邻国被塔利班盟友哈卡尼网络绑架，而美国长期以来一直指责巴基斯坦未能打击该组织。

最近几天，美国高级官员们对美国与激进组织的联系表达了更多的批评意见，这些激进组织正在对抗美国及其支持的反恐部队，这场战争已经持续了16年。

当被问及巴基斯坦应该采取什么措施来打击极端主义时，沃特尔说他将与他的巴基斯坦同行私下讨论此事，但指出人质的获释是巴基斯坦人注意到一些重要事情的一个例子。

沃特尔还表示，和平谈判有可能结束阿富汗的战争。

“我们的重点是给塔利班施加军事压力，让他们认为这是一项可行的选择，他们需要坐到桌前来，”他说。

阿富汗、中国、巴基斯坦和美国代表将于下周在阿曼会面，讨论恢复与阿富汗塔利班武装分子的和平谈判事宜。尚不清楚阿富汗塔利班代表是否会参加会谈。塔利班消息人士称，他们尚未收到邀请，计划缺席周一在马斯喀特的讨论，这使长期停滞的谈判努力蒙上了阴影。

塔利班是在2001年美国领导的军事干预中被推翻的，近年来随着其发动叛乱试图推翻西方支持的阿富汗政府和重新建立原教旨主义的伊斯兰政权，其势力范围不断扩大。

沃特尔还表示，他对阿富汗取得的进展感到乐观，并表示美军已能够比以前更深入地融入阿富汗军队，使他们更接近前线。官方告诉路透社，美国将向阿富汗增派3500名士兵，这将使驻阿富汗的美军总数增加到大约14500人。",worldnews,"October 12, 2017 ",1
脱欧谈判因金钱问题陷入僵局，巴尼耶希望能在十二月前有所行动,"布鲁塞尔（路透社）——欧盟首席谈判代表米歇尔·巴尼耶周四表示，脱欧谈判因资金问题陷入僵局，他排除了下周欧盟领导人启动未来贸易讨论的可能性，但提到了12月可能取得进展。巴尼耶和他的英国同僚、脱欧大臣戴维·戴维斯告诉记者，本周在涉及英国将于2019年3月退出欧盟的其他两个问题上取得了一些进展，欧盟要求在这些问题达成“足够进展”之前才会同意讨论过渡期和未来的关系。随着人们越来越担心他们可能会没有时间达成任何协议，戴维斯重申了呼吁欧盟领导人在下周一在布鲁塞尔与特雷莎·梅会晤后给贸易谈判开绿灯的要求。然而，巴尼耶明确指出，尽管从梅在佛罗伦萨发表的演讲中得到了新的让步，但在公民权利和爱尔兰边境问题上，伦敦的建议仍未能通过欧盟测试，而拒绝详细说明现金报价使企业感到非常担忧。梅当时说，其他27个国家不会在经济上受到脱欧的影响，英国将继续履行承诺，但巴尼耶称伦敦尚未明确表示愿意支付什么。关于这个问题，我们陷入了僵局，这对欧洲各地的数千个项目来说是非常令人担忧的，对那些做出贡献的人来说也是令人担忧的，他说。 尽管如此，他也表达了自己的希望：我仍然相信，凭借政治意愿，在未来两个月内取得决定性进展是可行的。在与戴维斯一起，我们将组织几场谈判会议，直到年底。 随着距离最后期限不到18个月，双方都出现了紧张情绪，一些强硬的脱欧支持者希望梅能直接退出谈判。两位谈判人员都重申，他们已经准备好应对任何情况，包括崩溃。但是，巴尼耶警告说，没有协议将会是一个非常糟糕的结果。梅本人也表示取得了“良好进展”，并欢迎巴尼耶提到在未来几周内进一步取得进展。戴维斯宣布了一个简化的新系统，用于300万居住在英国的欧盟公民申请居留权，回答了欧盟的关切，并表示在其他问题上也将取得进一步的进展。巴尼耶重申，布鲁塞尔仍然希望他们有权向欧盟法官寻求保护自己的权益，并且有关未来家庭成员的权利方面仍然存在分歧。英国要求其大约100万名在欧洲大陆上的公民在脱欧后有终身权利可以自由地在欧盟的27个成员国之间迁移，这一要求由于成员国之间的疑虑而被搁置。巴尼耶说，这些是与脱欧后的决策有关的权利，应该在接下来的谈判阶段处理。 我毫不掩饰地说，为了提供确定性，我们必须谈论未来，戴维斯说，强调了他对贸易谈判的需求。我希望27国的领导人能够为米歇尔提供手段，以便与我们共同探索前进的道路。 我们正着眼于下周的10月理事会，我希望各成员国能够认识到我们所取得的进步，并在精神上向前迈进，以符合梅在佛罗伦萨演讲的精神。 巴尼耶被要求公开表明他是否会请求欧盟领导人批准就2019年3月之后可能的过渡期进行初步探讨。欧盟官员和外交官说，他已经与政府讨论过这个问题。他在新闻发布会上说，他将遵循一个排除在解决英国过去成员身份引发的问题之前讨论未来的指令，并强调了尊重“顺序”的重要性。 外交官们说，德国和法国的外交官上周否决了巴尼耶提出的开始研究过渡问题的建议。星期四，德国总理安格拉·默克尔强调，柏林将在持续的联盟谈判限制其政策调整空间的情况下，努力最小化对德国造成的损害。随着谈判处于微妙阶段，欧盟官员说，还不清楚下周领导人会对梅说什么。他们都排除了转向贸易谈判的明确举动，但许多人预计会出现“积极措辞”来试图缓解英国指责布鲁塞尔顽固不化和帮助梅对抗她自己的党派批评者的指控。 官员们认为明年年初将是讨论未来关系的虚拟最后期限。如果无法做到这一点，将增加出现无平稳过渡甚至完全没有协议的风险。（1美元=0.8446欧元）

",worldnews,"October 12, 2017 ",1
"在脱欧扑克中，时钟缩小了过渡期选项

（注：原文中的“poker”一词在此处可能指的是英国脱欧谈判的复杂性和不确定性，而非真正的扑克游戏。因此，将其直译为“扑克”可能会引起误解。如果需要更准确的翻译，可以考虑使用“游戏”或“博弈”等词汇。）","布鲁塞尔（路透社）——在脱欧谈判中，紧张情绪正在加剧，谈判代表们试图弄清楚对方是否是在虚张声势，而一个倒计时钟正迅速缩小英国人在2019年3月的选择余地。英国财政大臣菲利普·哈蒙德（Philip Hammond）重申了欧盟最近的声明，称向某种新关系过渡的阶段是一种“浪费品”，如果其形式在新年前夕仍对商业界来说模糊不清的话，那么它的价值将会“显著下降”。随着下周特蕾莎·梅（Theresa May）会见欧盟领导人之前，布鲁塞尔的谈判进展甚微，一位被认为强烈支持一种对企业友好的、量身定做的退出欧盟的过渡期的部长发出警告说，谈判破裂，就在欧盟峰会主席周二提到类似的新年最后期限的前一天。唐纳德·图斯克（Donald Tusk）周二表示，如果伦敦到12月份未能解决离婚条款，从而无法开启关于过渡期和未来贸易协定的谈判，那么欧盟就会重新考虑自己的目标。这反映了欧洲各地越来越怀疑任何法律性退出协议都能达成。欧盟谈判者表示，僵局持续的时间越长，英国人将在2019年3月30日面临的选择就越少：要么是“硬脱欧”，即英国将完全脱离所有欧盟体系，并被视为澳大利亚等国；要么是虚拟现状，留在大多数欧盟体系中，但没有投票权，类似于挪威。“我们越接近，可讨论的过渡期就越少，它只会陷入停滞状态，英国仍然参与其中，但没有投票权，”一位人士说。“很快，”另一位人士说，“将是挪威或什么都没有。”尽管所有的评论都反映了双方争夺谈判优势的情况，但本周的证据表明，他们之间的分歧很大，而且正在变得焦躁不安。梅和欧盟就谁掌握“球”（即谈判的主导权）进行了交锋，这是在梅于9月22日在佛罗伦萨发表演讲后做出的让步。在闭门会议中，英国谈判人员表达了对她的提议被视为不足以启动未来关系谈判的不满。“很难说那是真诚的，”一位欧盟官员表示这种情感的展示。“这是一种压力。”脱欧事务大臣戴维·戴维斯（David Davis）和欧盟谈判代表米歇尔·巴尼耶（Michel Barnier）将于周四中午左右举行新闻发布会，通报一周来的进展情况。企业发出了警报。德国工业联合会警告成员开始准备迎接“非常艰难的脱欧”。伦敦金融服务行业的资深代表本周在一个布鲁塞尔听众面前表示，必须在今年年底前达成一项法律性的过渡协议。最重要的是，它必须反映现状，伦敦市议会公司（City of London Corporation）的凯瑟琳·麦金尼斯（Catherine McGuinness）说。如果不确定性继续存在，企业就会另寻出路。哈蒙德排除了预算增加更多的海关和边境设施的可能性，大陆上几乎没有人相信威胁要退出的行为会伤害英国比伤害他们自己更多。因此，领导人们将观察梅如何努力团结政府并耐心等待。一位高级欧盟外交官表示，英国方面处于如此弱势的地位，以至于“有时我觉得我同情他们”。对于许多布鲁塞尔的人来说，脱欧后的虚拟现状成为越来越可能的结果：“2019年3月，英国将正式离开，”另一位欧盟官员说。“但实际上大部分现有的安排都将保留……他们将庆祝‘独立’，然后我们会再次坐下来谈生意。”梅坚持认为两年过渡期足够达成新的自由贸易协定，但许多人对此持怀疑态度。爱尔兰前总理约翰·布伦顿（John Bruton）建议采取另一种方案，既不是没有协议，也不是虚拟现状的过渡，而是让英国在2019年后再全面加入欧盟四年。他认为欧盟条约第50条规定的两年截止日期增加了谈判破裂的风险，并且先达成过渡期协议然后再达成另一项协议是复杂的。本周他说，英国和欧盟应该同意六年的谈判期，英国只能在2023年离开。双方都不希望有任何延期。但布伦顿警告说：“目前的紧时间框架……增加了误判和英国在没有协议的情况下离开欧盟的可能性。”
",worldnews,"October 11, 2017 ",1
欧盟启动内部脱欧过渡工作：草案,布鲁塞尔（路透社）——欧盟领导人下周将对英国表示，它必须改善其退欧提议的条件，但如果这样做的话，他们将为伦敦提供一个在十二月迅速转向自由贸易谈判的前景，他们的联合声明草案显示。在周四早些时候结束的技术性谈判陷入僵局后，剩下的27个欧盟领导人在下周一将不与英国首相特蕾莎·梅讨论脱欧问题。虽然该草案清楚地表明，在保护公民权利、爱尔兰边境和英国的退出费用方面没有取得足够的进展，但27个国家也向伦敦做出了重大姿态。周四提交给27个政府的草稿说，欧盟应该在脱欧后立即启动内部工作，以便在就这三个基本问题取得足够进展后尽快开始与英国进行未来关系谈判。据路透社看到的草案称：“欧洲理事会将在12月的下次会议上重新评估谈判的进展情况，以确定是否取得了足够的进展。”如果那样的话，它说，欧盟27国将准备必要的官方文件，关于未来的框架以及可能过渡安排，这些安排符合联盟的利益。“为了完全准备好这样的情景，”他说，欧盟领导人要求他们的脱欧谈判代表米歇尔·巴尼耶开始内部准备工作。,worldnews,"October 12, 2017 ",1
伊拉克拒绝与库尔德人进行谈判，除非他们承诺团结。,"巴格达（路透社）——伊拉克政府周四表示，除非库尔德人承诺维护伊拉克的统一，否则不会与库尔德自治区就重新开放机场和为其银行提供美元进行谈判。伊拉克中央政府在库尔德于9月25日举行独立公投后，对直接的国际航班进入该自治地区实施了禁飞令，并要求邻国关闭这一内陆地区的边境。为了孤立库尔德地区，巴格达停止向四家由库尔德人拥有的银行出售美元，并呼吁停止其独立的原油销售。库尔德人在公投中绝大多数人投票支持独立后，多次呼吁进行谈判。 库尔德区域政府（KRG）在一份声明中表示：“为了避免这种集体惩罚，（我们再次邀请伊拉克总理）海德尔·阿巴迪……以符合伊拉克宪法的形式参与任何形式的对话和谈判。”它提出了关于过境、国内贸易、为公民提供服务、银行和机场的讨论。 但巴格达表示，库尔德人必须放弃公投结果作为任何谈判的前提条件。当被问及最新的提议时，一名伊拉克政府发言人告诉路透社，在没有库尔德人对伊拉克统一做出“承诺”之前，不会有任何谈判。他补充说，KRG 必须接受联邦政府对（…）石油出口、安全和边境保护的主权权威，包括陆地和空中入口点。 库尔德人寻求独立数十年，称他们的公投旨在开始一场谈判，在达成协议后获得伊拉克政府的承认。但巴格达认为这次投票是非法的，特别是由于公投不仅在构成库尔德自治区一部分的地区举行，还在伊拉克邻近地区举行，这些地区由库尔德军队占领。伊拉克在土耳其和伊朗的支持下对库尔德采取了强硬立场，这两个国家强烈反对分离主义运动。华盛顿长期以来一直是库尔德人的盟友，在公投前也曾呼吁他们取消公投。 土耳其总统塔伊普·埃尔多安的发言人说，土耳其将在与伊拉克中央政府和伊朗协调的情况下逐步关闭与北部伊拉克的边境。土耳其总理比纳利·亚尔丁姆预计将于周日访问巴格达，会见伊拉克总理海德尔·阿巴迪。 星期三，库尔德当局指责伊拉克军队和伊朗培训的伊拉克准军事人员正在准备对基尔库克和多斯洛斯两个产油区发动大规模进攻。这两个地方都在北部的伊拉克，不在库尔德自治区内，但在伊斯兰国战士撤出后一直由库尔德军队控制。 巴格达否认有计划对库尔德人采取军事行动。阿巴迪周四表示他将不使用军队对付库尔德地区，一位军方发言人否认有任何攻击库尔德部队的计划，并表示政府军正准备从叙利亚边境附近的一个地区驱逐伊斯兰国激进分子。 阿巴迪在一项声明中说：“我们将不使用我们的军队来对付自己的同胞或对我们库尔德公民发动战争。”伊拉克最高司法委员会周三签发了逮捕库尔德公投委员会主席及其两名助理的命令，指控他们违反了禁止独立投票的合法法院裁决，因为这违背了宪法。 基尔库克是一座多民族城市及其周边省份，拥有丰富的石油储备，已成为危机中的焦点，因为巴格达和库尔德人都声称对该地享有主权。伊拉克军队和什叶派穆斯林准军事组织“人民动员”部署在基尔库克南部和西部地区，此前这些地区曾受伊斯兰国控制。伊拉克政府发言人表示，KRG 必须承认联邦政府对基尔库克的权威，这是另一项谈判前提条件。 位于伊拉克和叙利亚边界附近的阿尔卡伊姆地区是伊斯兰国激进分子仍控制的最后一片伊拉克领土，而伊斯兰国在2014年攻占了该国三分之一的土地。星期四，伊拉克军队在该地区投放传单，敦促激进分子投降，否则他们将面临死亡。 伊斯兰国还控制着位于叙利亚一侧的领土，但他们面临着两支敌对势力的夹击——一支是以美国为首、由库尔德领导的联军以及叙利亚政府军，后者得到了伊朗和俄罗斯支持的什叶派民兵的支持。 在美国支持的伊拉克军队经过九个月的战斗于7月夺取摩苏尔——该组织的实际首都后，伊斯兰国的跨国“哈里发国”实际上崩溃了。


翻译如下：

巴格达（路透社）——伊拉克政府周四表示，除非库尔德人承诺维护伊拉克的统一，否则不会与库尔德自治区就重新开放机场和为其银行提供美元进行谈判。伊拉克中央政府在库尔德于9月25日举行独立公投后，对直接的国际航班进入该自治地区实施了禁飞令，并要求邻国关闭这一内陆地区的边境。为了孤立库尔德地区，巴格达停止向四家由库尔德人拥有的银行出售美元，并呼吁停止其独立的原油销售。库尔德人在公投中绝大多数人投票支持独立后，多次呼吁进行谈判。库尔德区域政府（KRG）在一份声明中表示：“为了避免这种集体惩罚，（我们再次邀请",worldnews,"October 12, 2017 ",1
"土耳其将在巴格达和德黑兰的协调下关闭与伊拉克北部的边境大门：埃尔多安发言人

请注意，由于图片模糊，我无法识别出图中文字的具体内容。如果您能为我提供更清晰的图片或相关信息，我会尽力为您解答。",安卡拉（路透社）——土耳其将在中央伊拉克政府和伊朗的协调下逐步关闭与北部伊拉克的边境口岸，以应对伊拉克库尔德地区独立公投，伊卜拉欣·卡林（Ibrahim Kalin）是总统雷杰普·塔伊普·埃尔多安（Recep Tayyip Erdogan）发言人。预计土总理比纳利·亚尔丁（Binali Yildirim）将于周日访问巴格达，会见伊拉克同僚海德尔·阿巴迪（Haider al-Abadi）。,worldnews,"October 12, 2017 ",1
西班牙人利用国庆日展示团结应对加泰罗尼亚危机,马德里（路透社）-西班牙人在周四排列在马德里和巴塞罗那的街道上，首都的阳台上悬挂着国旗，因为统一派利用公共假期来展示团结，以应对加泰罗尼亚宣布独立的行动。这个富裕地区脱离的意图使西班牙陷入了自1981年试图发动军事政变以来最严重的政治危机，马德里威胁要解雇加泰罗尼亚政府，如果它继续进行的话。马德里传统的军事阅兵纪念了克里斯托弗·哥伦布代表西班牙王冠抵达美洲的周年纪念日，这场阅兵在一个已经装饰着由西班牙人悬挂的旗帜的城市举行，这些旗帜是统一的象征。马德里的居民卡洛斯·阿尔瓦罗说：“我们带着全家一起来庆祝西班牙日……生活在自由的国家……并支持国家安全和政府在最近几天所经历的复杂情况后。”中央政府和加泰罗尼亚之间的紧张局势仍然很高，在周二，该地区的领导人签署了一份象征性的独立宣言，引用了马德里宣布非法的10月1日投票的结果。加泰罗尼亚政府首脑卡尔斯·普伊格登姆没有在区域议会中提出一项独立的动议，这令他自己的许多支持者感到失望。首相马里亚诺·拉霍伊给了普伊格登姆八天时间放弃他的独立要求，否则就会面临其政治自治权的暂停。如果普伊格登姆没有及时回应或确认其分离意愿，拉霍伊可以实施从马德里统治，这是1978年宪法第155条规定的选项。普伊格登姆周三晚上发推文说：“寻求对话，他们却把155条放在桌子上回答你。明白了。”对第155条的实际含义存在不确定性，该条款从未被启用过。“我不能告诉你具体措施是什么，”外交部长阿尔方索·达斯蒂斯告诉法国CNews电视频道。“第155条……可以被细调，而且政府肯定会这样做。”政治分析师预计拉霍伊下一步的行动将是召集一次紧急的区域选举，以走出危机。菲利普国王主持了马德里的阅兵式，包括近4000名军人和警察官员。上周，他在罕见的干预中指责加泰罗尼亚分裂主义者破坏民主原则并将他们的社会分裂开来。人们也在巴塞罗那市中心聚集，巴塞罗那是加泰罗尼亚的首府，在禁止的10月1日投票期间，警方的大规模镇压加剧了危机。《世界报》报道说，有65000人于周四出现，至少比去年国庆节多出十倍，但只有五分之一的人出现在上个周末反对独立的集会上，自称“沉默多数”。普伊格登姆说，90%的选民在全民投票中支持分离，但出席率仅为43%。事前进行的民意调查表明，约有40%的支持独立。周四的示威活动大多和平，但在巴塞罗那市中心发生斗殴时，城市警察进行了干预，示威者扔椅子和咖啡馆桌子。大约100名极右翼活动分子烧毁了条纹和星星的加泰罗尼亚旗帜。密切关注欧元区第四大经济体情况的金融市场在普伊格登姆签署象征性声明而不是正式宣布分裂于10月10日后松了一口气。63岁的贝戈纳·卡布雷拉在周四巴塞罗那为团结而举行的示威中说：“我属于西班牙，属于国民警卫队（警察），我是一个民主人士，我是加泰罗尼亚人，我是西班牙人，我是欧洲人。”,worldnews,"October 12, 2017 ",1
中国支持西班牙政府应对加泰罗尼亚危机,"BEIJING (Reuters) - China understands and supports the Spanish government s efforts to protect the country s unity and territorial integrity, China s Foreign Ministry said on Thursday, amid moves by Catalonia to declare independence. The wealthy region s intention to break away has plunged Spain into its worst political crisis since an attempted military coup in 1981, with Madrid threatening to sack the Catalan government if it goes ahead. China was paying close attention, Foreign Ministry spokeswoman Hua Chunying told a daily news briefing. China  understands and supports the Spanish government s efforts to protect national unity ... and its territorial integrity,  Hua said. China believes Spain has the ability to guarantee social order and people s interests in accordance with the law, she added.   China says it adheres to a policy of non-interference in other countries  internal affairs, but it generally takes a dim view of independence or secessionist movements around the world.     At home, it contends with what it says are separatist movements in its western regions of Tibet and Xinjiang, and also insists that the self-ruled island of Taiwan belongs to China.  Though it generally remains officially agnostic on such issues abroad, Beijing has expressed more openness toward independence votes when both sides have agreed to them, such as Scotland s unsuccessful 2014 referendum to leave the United Kingdom, and South Sudan s 2011 vote in favor of independence from Sudan. ",worldnews,"October 12, 2017 ",1
古巴可能停止对美国人的“攻击”：白宫,华盛顿（路透社）——美国特朗普总统的首席幕僚长周四表示，华盛顿认为哈瓦那可以停止神秘事件，这些事件使近20名美国外交官和一些游客在古巴生病。我们相信古巴政府可以阻止对我们外交官的袭击，白宫幕僚长约翰·凯利在白宫简报会上被问及情况时告诉记者。稍后，美国国务院发言人海瑟·诺特说，她认为凯利指的是处理国家间外交关系的维也纳公约要求东道国为外交人员的安全和提供保障。诺特在美国国务院举行的新闻发布会上说，对袭击的调查仍在进行中，该部门不知道谁或是什么原因导致了袭击。她还暗示，美国认为古巴可能比它透露的情况知道的更多。在一个像古巴这样的小国家，政府会知道在其境内发生的事情，他们可能有我们现在还不知道的信息，她说。特朗普政府上周驱逐了15名古巴外交官，以抗议哈瓦那未能保护驻共产主义国家的美国大使馆工作人员。华盛顿还从古巴召回了一半以上的外交人员。至少有22名美国外交人员报告称，在遭受所谓的袭击后出现了健康问题。他们经历了听力丧失、头晕、疲劳、认知问题和其它健康问题。美联社周四获得了一份据称是美国人在古巴事件期间听到的声音的录音。录音是高音电子吱吱声。,worldnews,"October 12, 2017 ",1
FDP推动邀请普京参加G7会议在可能的德国联盟内部制造不和,柏林（路透社）——德国自由民主党（FDP）领导人、安格拉·默克尔新政府的潜在合作伙伴呼吁俄罗斯被邀请参加下一届七国集团工业国家峰会。这一提议立即遭到了默克尔的保守派和绿党的反对，这可能给已经困难的三大政党联合谈判再添变数。FDP领袖克里斯蒂安·林德纳告诉奥地利报纸《Die Presse》说，重新接纳俄罗斯进入八国集团有助于缓解与莫斯科的关系。俄罗斯于2014年被排除在集团之外，原因是它吞并了乌克兰的克里米亚半岛，此前基辅发生起义推翻了亲俄总统。尽管林德纳表示不能接受俄罗斯违反国际法的行为，但他认为这是最严重的冲突，也是最后能取得进展的地方。“这就是为什么我赞成加强对话——让普京加入G7的桌子旁，而不是与他谈论。”保守党外交政策发言人尤尔根·哈特称林德纳的建议“不合适”。他说：“普京会吹嘘重返这个独家G8讨论模式是对他国内政策的肯定，而这将是适得其反的。”绿党议员兼外交政策专家奥姆尼德·努里普尔要求FDP负责人在潜在的联盟伙伴制定出对俄政策之前不要提出任何建议。这三个团体将于下周开始关于组建联合政府的初步会谈，但专家警告说，他们可能在移民、气候和税收问题上存在分歧，需要几个月才能弥合。默克尔保守派成员财政部长沃尔夫冈·朔伊布勒在美国的一次活动中表示，他预计到圣诞节前就能完成谈判。据ARD电视台的最新民意调查，57%的选民支持三党联合政府的主意。林德纳今年8月曾引起争议，当时他表示德国可能不得不接受俄罗斯2014年吞并乌克兰克里米亚地区作为“永久性临时安排”。默克尔和绿党政治家们此前曾拒绝逐步解除因俄罗斯参与乌克兰危机而对其实施的制裁。这位中间偏右的总理也反对邀请普京出席七国集团会议。谈到欧元区政策，林德纳重申了对法国总统埃马纽埃尔·马克龙提出的创建共同欧元区预算的批评。“在欧洲债务共通化方面划一条红线是我们任何联合谈判的红线，”林德纳说，“创造新的资金池。”,worldnews,"October 12, 2017 ",1
